id,pair,bid,ask,spread_percentage,timestamp
35038,USDT_BRL,5.708,5.709,0.017519,2025-05-30T03:15:06.073756Z
35050,USDT_BRL,5.708,5.709,0.017519,2025-05-30T03:10:07.446873Z
35054,USDT_BRL,5.708,5.709,0.017519,2025-05-30T03:10:07.126335Z
35066,USDT_BRL,5.708,5.709,0.017519,2025-05-30T03:05:06.300126Z
35070,USDT_BRL,5.708,5.709,0.017519,2025-05-30T03:05:05.820644Z
35082,USDT_BRL,5.709,5.71,0.017516,2025-05-30T03:00:06.646969Z
35086,USDT_BRL,5.709,5.71,0.017516,2025-05-30T03:00:06.492481Z
35098,USDT_BRL,5.712,5.713,0.017507,2025-05-30T02:55:06.951440Z
35102,USDT_BRL,5.712,5.713,0.017507,2025-05-30T02:55:06.719759Z
35114,USDT_BRL,5.714,5.715,0.017501,2025-05-30T02:50:07.196689Z
35118,USDT_BRL,5.714,5.715,0.017501,2025-05-30T02:50:05.925767Z
35130,USDT_BRL,5.714,5.715,0.017501,2025-05-30T02:45:06.600269Z
35134,USDT_BRL,5.714,5.715,0.017501,2025-05-30T02:45:06.476198Z
35146,USDT_BRL,5.716,5.717,0.017495,2025-05-30T02:40:07.973404Z
35150,USDT_BRL,5.716,5.717,0.017495,2025-05-30T02:40:07.196919Z
35162,USDT_BRL,5.717,5.718,0.017492,2025-05-30T02:35:06.027111Z
35166,USDT_BRL,5.717,5.718,0.017492,2025-05-30T02:35:05.991080Z
35178,USDT_BRL,5.718,5.719,0.017489,2025-05-30T02:30:07.168905Z
35182,USDT_BRL,5.718,5.719,0.017489,2025-05-30T02:30:07.088325Z
35194,USDT_BRL,5.718,5.719,0.017489,2025-05-30T02:25:06.820376Z
35198,USDT_BRL,5.718,5.719,0.017489,2025-05-30T02:25:06.010393Z
35210,USDT_BRL,5.718,5.719,0.017489,2025-05-30T02:20:07.546806Z
35214,USDT_BRL,5.718,5.719,0.017489,2025-05-30T02:20:06.697946Z
35226,USDT_BRL,5.718,5.719,0.017489,2025-05-30T02:15:06.467138Z
35230,USDT_BRL,5.718,5.719,0.017489,2025-05-30T02:15:06.186234Z
35242,USDT_BRL,5.715,5.716,0.017498,2025-05-30T02:10:06.636685Z
35246,USDT_BRL,5.715,5.716,0.017498,2025-05-30T02:10:06.562439Z
35258,USDT_BRL,5.712,5.713,0.017507,2025-05-30T02:05:06.901980Z
35262,USDT_BRL,5.712,5.713,0.017507,2025-05-30T02:05:06.709219Z
35274,USDT_BRL,5.712,5.713,0.017507,2025-05-30T02:00:07.822512Z
35278,USDT_BRL,5.712,5.713,0.017507,2025-05-30T02:00:06.186834Z
35290,USDT_BRL,5.712,5.713,0.017507,2025-05-30T01:55:06.949241Z
35294,USDT_BRL,5.712,5.713,0.017507,2025-05-30T01:55:06.208564Z
35306,USDT_BRL,5.715,5.716,0.017498,2025-05-30T01:50:07.312391Z
35310,USDT_BRL,5.715,5.716,0.017498,2025-05-30T01:50:06.747038Z
35322,USDT_BRL,5.715,5.716,0.017498,2025-05-30T01:45:07.012366Z
35326,USDT_BRL,5.715,5.716,0.017498,2025-05-30T01:45:06.778023Z
35338,USDT_BRL,5.717,5.718,0.017492,2025-05-30T01:40:07.503537Z
35342,USDT_BRL,5.717,5.718,0.017492,2025-05-30T01:40:06.985646Z
35354,USDT_BRL,5.717,5.718,0.017492,2025-05-30T01:35:06.574168Z
35358,USDT_BRL,5.717,5.718,0.017492,2025-05-30T01:35:05.385877Z
35370,USDT_BRL,5.717,5.718,0.017492,2025-05-30T01:30:07.297371Z
35374,USDT_BRL,5.717,5.718,0.017492,2025-05-30T01:30:06.721542Z
35386,USDT_BRL,5.718,5.719,0.017489,2025-05-30T01:25:06.751212Z
35390,USDT_BRL,5.718,5.719,0.017489,2025-05-30T01:25:06.424457Z
35402,USDT_BRL,5.718,5.719,0.017489,2025-05-30T01:20:06.946843Z
35406,USDT_BRL,5.718,5.719,0.017489,2025-05-30T01:20:06.219047Z
35418,USDT_BRL,5.718,5.719,0.017489,2025-05-30T01:15:07.157580Z
35422,USDT_BRL,5.718,5.719,0.017489,2025-05-30T01:15:05.911544Z
35434,USDT_BRL,5.717,5.718,0.017492,2025-05-30T01:10:07.459880Z
35438,USDT_BRL,5.717,5.718,0.017492,2025-05-30T01:10:06.422547Z
35450,USDT_BRL,5.718,5.719,0.017489,2025-05-30T01:05:07.412920Z
35454,USDT_BRL,5.718,5.719,0.017489,2025-05-30T01:05:06.110623Z
35466,USDT_BRL,5.721,5.722,0.017479,2025-05-30T01:00:08.695979Z
35470,USDT_BRL,5.721,5.722,0.017479,2025-05-30T01:00:07.197513Z
35482,USDT_BRL,5.709,5.71,0.017516,2025-05-30T00:55:06.277849Z
35486,USDT_BRL,5.709,5.71,0.017516,2025-05-30T00:55:04.873647Z
35498,USDT_BRL,5.708,5.709,0.017519,2025-05-30T00:50:07.290668Z
35502,USDT_BRL,5.708,5.709,0.017519,2025-05-30T00:50:06.505249Z
35514,USDT_BRL,5.708,5.709,0.017519,2025-05-30T00:45:06.776994Z
35518,USDT_BRL,5.708,5.709,0.017519,2025-05-30T00:45:06.034152Z
35530,USDT_BRL,5.708,5.709,0.017519,2025-05-30T00:40:07.175533Z
35534,USDT_BRL,5.708,5.709,0.017519,2025-05-30T00:40:06.034153Z
35546,USDT_BRL,5.705,5.706,0.017528,2025-05-30T00:35:06.618334Z
35550,USDT_BRL,5.705,5.706,0.017528,2025-05-30T00:35:05.949372Z
35562,USDT_BRL,5.704,5.705,0.017532,2025-05-30T00:30:07.056850Z
35566,USDT_BRL,5.704,5.705,0.017532,2025-05-30T00:30:06.538393Z
35578,USDT_BRL,5.704,5.705,0.017532,2025-05-30T00:25:06.831904Z
35582,USDT_BRL,5.704,5.705,0.017532,2025-05-30T00:25:06.830247Z
35594,USDT_BRL,5.704,5.705,0.017532,2025-05-30T00:20:06.799700Z
35598,USDT_BRL,5.704,5.705,0.017532,2025-05-30T00:20:06.488187Z
35610,USDT_BRL,5.704,5.705,0.017532,2025-05-30T00:15:06.481235Z
35614,USDT_BRL,5.704,5.705,0.017532,2025-05-30T00:15:06.408237Z
35626,USDT_BRL,5.704,5.705,0.017532,2025-05-30T00:10:07.529230Z
35630,USDT_BRL,5.704,5.705,0.017532,2025-05-30T00:10:07.000422Z
35642,USDT_BRL,5.709,5.71,0.017516,2025-05-30T00:05:06.324211Z
35646,USDT_BRL,5.709,5.71,0.017516,2025-05-30T00:05:06.017467Z
35658,USDT_BRL,5.709,5.71,0.017516,2025-05-30T00:00:07.806441Z
35662,USDT_BRL,5.709,5.71,0.017516,2025-05-30T00:00:07.026048Z
35674,USDT_BRL,5.712,5.713,0.017507,2025-05-29T23:55:06.297885Z
35678,USDT_BRL,5.712,5.713,0.017507,2025-05-29T23:55:05.992262Z
35690,USDT_BRL,5.709,5.71,0.017516,2025-05-29T23:50:07.124232Z
35694,USDT_BRL,5.709,5.71,0.017516,2025-05-29T23:50:06.765959Z
35706,USDT_BRL,5.703,5.704,0.017535,2025-05-29T23:45:07.278057Z
35710,USDT_BRL,5.703,5.704,0.017535,2025-05-29T23:45:06.519392Z
35722,USDT_BRL,5.702,5.703,0.017538,2025-05-29T23:40:07.480938Z
35726,USDT_BRL,5.702,5.703,0.017538,2025-05-29T23:40:05.775586Z
35738,USDT_BRL,5.702,5.703,0.017538,2025-05-29T23:35:07.086728Z
35742,USDT_BRL,5.702,5.703,0.017538,2025-05-29T23:35:05.907541Z
35754,USDT_BRL,5.701,5.702,0.017541,2025-05-29T23:30:07.110464Z
35758,USDT_BRL,5.701,5.702,0.017541,2025-05-29T23:30:06.241603Z
35770,USDT_BRL,5.701,5.702,0.017541,2025-05-29T23:25:06.275732Z
35774,USDT_BRL,5.701,5.702,0.017541,2025-05-29T23:25:05.598566Z
35786,USDT_BRL,5.701,5.702,0.017541,2025-05-29T23:20:06.986507Z
35790,USDT_BRL,5.701,5.702,0.017541,2025-05-29T23:20:05.901434Z
35802,USDT_BRL,5.701,5.702,0.017541,2025-05-29T23:15:07.181976Z
35806,USDT_BRL,5.701,5.702,0.017541,2025-05-29T23:15:06.082818Z
35818,USDT_BRL,5.701,5.702,0.017541,2025-05-29T23:10:06.844063Z
35822,USDT_BRL,5.701,5.702,0.017541,2025-05-29T23:10:06.704879Z
35834,USDT_BRL,5.701,5.702,0.017541,2025-05-29T23:05:06.173447Z
35838,USDT_BRL,5.701,5.702,0.017541,2025-05-29T23:05:05.282416Z
35850,USDT_BRL,5.701,5.702,0.017541,2025-05-29T23:00:07.096804Z
35854,USDT_BRL,5.701,5.702,0.017541,2025-05-29T23:00:06.468276Z
35866,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:55:06.868375Z
35870,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:55:05.831338Z
35882,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:50:07.483134Z
35886,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:50:05.802621Z
35898,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:45:06.987091Z
35902,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:45:05.617518Z
35914,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:40:07.256868Z
35918,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:40:05.715807Z
35930,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:35:05.966584Z
35934,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:35:05.384004Z
35946,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:30:07.516523Z
35950,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:30:06.592137Z
35962,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:25:07.294824Z
35966,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:25:06.838852Z
35978,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:20:07.159757Z
35982,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:20:05.995701Z
35994,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:15:07.390385Z
35998,USDT_BRL,5.701,5.702,0.017541,2025-05-29T22:15:05.802076Z
36010,USDT_BRL,5.698,5.699,0.01755,2025-05-29T22:10:07.093568Z
36014,USDT_BRL,5.698,5.699,0.01755,2025-05-29T22:10:05.802539Z
36026,USDT_BRL,5.698,5.699,0.01755,2025-05-29T22:05:06.981466Z
36030,USDT_BRL,5.698,5.699,0.01755,2025-05-29T22:05:05.702052Z
36042,USDT_BRL,5.694,5.695,0.017562,2025-05-29T22:00:07.267179Z
36046,USDT_BRL,5.694,5.695,0.017562,2025-05-29T22:00:05.812045Z
36058,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:55:06.649165Z
36062,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:55:05.801307Z
36074,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:50:07.285388Z
36078,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:50:05.891029Z
36090,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:45:07.282306Z
36094,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:45:06.930611Z
36106,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:40:06.585891Z
36110,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:40:06.487938Z
36122,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:35:06.787307Z
36126,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:35:06.357441Z
36138,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:30:07.607070Z
36142,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:30:06.894717Z
36154,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:25:07.305349Z
36158,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:25:06.394305Z
36170,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:20:06.845665Z
36174,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:20:06.421452Z
36186,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:15:06.296564Z
36190,USDT_BRL,5.694,5.695,0.017562,2025-05-29T21:15:05.499663Z
36202,USDT_BRL,5.692,5.693,0.017569,2025-05-29T21:10:06.966058Z
36206,USDT_BRL,5.692,5.693,0.017569,2025-05-29T21:10:06.634531Z
36218,USDT_BRL,5.691,5.692,0.017572,2025-05-29T21:05:06.220060Z
36222,USDT_BRL,5.691,5.692,0.017572,2025-05-29T21:05:05.990136Z
36234,USDT_BRL,5.691,5.692,0.017572,2025-05-29T21:00:07.509434Z
36238,USDT_BRL,5.691,5.692,0.017572,2025-05-29T21:00:06.344432Z
36250,USDT_BRL,5.691,5.692,0.017572,2025-05-29T20:55:06.071164Z
36254,USDT_BRL,5.691,5.692,0.017572,2025-05-29T20:55:05.632646Z
36266,USDT_BRL,5.691,5.692,0.017572,2025-05-29T20:50:07.546795Z
36270,USDT_BRL,5.691,5.692,0.017572,2025-05-29T20:50:06.988369Z
36282,USDT_BRL,5.692,5.693,0.017569,2025-05-29T20:45:06.734542Z
36286,USDT_BRL,5.692,5.693,0.017569,2025-05-29T20:45:06.096747Z
36298,USDT_BRL,5.693,5.694,0.017565,2025-05-29T20:40:06.683284Z
36302,USDT_BRL,5.693,5.694,0.017565,2025-05-29T20:40:06.480804Z
36314,USDT_BRL,5.693,5.694,0.017565,2025-05-29T20:35:06.694305Z
36318,USDT_BRL,5.693,5.694,0.017565,2025-05-29T20:35:06.221338Z
36330,USDT_BRL,5.693,5.694,0.017565,2025-05-29T20:30:07.281871Z
36334,USDT_BRL,5.693,5.694,0.017565,2025-05-29T20:30:06.320096Z
36346,USDT_BRL,5.694,5.695,0.017562,2025-05-29T20:25:06.181720Z
36350,USDT_BRL,5.694,5.695,0.017562,2025-05-29T20:25:06.032434Z
36362,USDT_BRL,5.697,5.698,0.017553,2025-05-29T20:20:06.509585Z
36366,USDT_BRL,5.697,5.698,0.017553,2025-05-29T20:20:06.437547Z
36378,USDT_BRL,5.697,5.698,0.017553,2025-05-29T20:15:06.464884Z
36382,USDT_BRL,5.697,5.698,0.017553,2025-05-29T20:15:05.812927Z
36394,USDT_BRL,5.695,5.696,0.017559,2025-05-29T20:10:06.601375Z
36398,USDT_BRL,5.695,5.696,0.017559,2025-05-29T20:10:05.918074Z
36410,USDT_BRL,5.695,5.696,0.017559,2025-05-29T20:05:07.362059Z
36414,USDT_BRL,5.695,5.696,0.017559,2025-05-29T20:05:05.961127Z
36426,USDT_BRL,5.695,5.696,0.017559,2025-05-29T20:00:06.039144Z
36430,USDT_BRL,5.695,5.696,0.017559,2025-05-29T20:00:05.010996Z
36442,USDT_BRL,5.689,5.69,0.017578,2025-05-29T19:55:06.305818Z
36446,USDT_BRL,5.689,5.69,0.017578,2025-05-29T19:55:05.585852Z
36458,USDT_BRL,5.689,5.69,0.017578,2025-05-29T19:50:06.988923Z
36462,USDT_BRL,5.689,5.69,0.017578,2025-05-29T19:50:04.883002Z
36474,USDT_BRL,5.688,5.689,0.017581,2025-05-29T19:45:06.177294Z
36478,USDT_BRL,5.688,5.689,0.017581,2025-05-29T19:45:05.609334Z
36490,USDT_BRL,5.688,5.689,0.017581,2025-05-29T19:40:06.628326Z
36494,USDT_BRL,5.688,5.689,0.017581,2025-05-29T19:40:06.498445Z
36506,USDT_BRL,5.688,5.689,0.017581,2025-05-29T19:35:05.975037Z
36510,USDT_BRL,5.688,5.689,0.017581,2025-05-29T19:35:05.380961Z
36522,USDT_BRL,5.688,5.689,0.017581,2025-05-29T19:30:06.890253Z
36526,USDT_BRL,5.688,5.689,0.017581,2025-05-29T19:30:05.583554Z
36538,USDT_BRL,5.688,5.689,0.017581,2025-05-29T19:25:06.271669Z
36542,USDT_BRL,5.688,5.689,0.017581,2025-05-29T19:25:05.758187Z
36554,USDT_BRL,5.686,5.687,0.017587,2025-05-29T19:20:07.188216Z
36558,USDT_BRL,5.686,5.687,0.017587,2025-05-29T19:20:06.787733Z
36570,USDT_BRL,5.684,5.685,0.017593,2025-05-29T19:15:05.869219Z
36574,USDT_BRL,5.684,5.685,0.017593,2025-05-29T19:15:05.351798Z
36586,USDT_BRL,5.684,5.685,0.017593,2025-05-29T19:10:06.857641Z
36590,USDT_BRL,5.684,5.685,0.017593,2025-05-29T19:10:05.887059Z
36602,USDT_BRL,5.683,5.684,0.017596,2025-05-29T19:05:05.887255Z
36606,USDT_BRL,5.683,5.684,0.017596,2025-05-29T19:05:05.789622Z
36618,USDT_BRL,5.678,5.679,0.017612,2025-05-29T19:00:06.406640Z
36622,USDT_BRL,5.678,5.679,0.017612,2025-05-29T19:00:06.081748Z
36634,USDT_BRL,5.678,5.679,0.017612,2025-05-29T18:55:06.792176Z
36638,USDT_BRL,5.678,5.679,0.017612,2025-05-29T18:55:05.928077Z
36650,USDT_BRL,5.678,5.679,0.017612,2025-05-29T18:50:06.279946Z
36654,USDT_BRL,5.678,5.679,0.017612,2025-05-29T18:50:05.205202Z
36666,USDT_BRL,5.678,5.679,0.017612,2025-05-29T18:45:07.269850Z
36670,USDT_BRL,5.678,5.679,0.017612,2025-05-29T18:45:05.680647Z
36682,USDT_BRL,5.678,5.679,0.017612,2025-05-29T18:40:06.363348Z
36686,USDT_BRL,5.678,5.679,0.017612,2025-05-29T18:40:06.085517Z
36698,USDT_BRL,5.68,5.681,0.017606,2025-05-29T18:35:05.949375Z
36702,USDT_BRL,5.68,5.681,0.017606,2025-05-29T18:35:05.682932Z
36714,USDT_BRL,5.682,5.683,0.017599,2025-05-29T18:30:06.911320Z
36718,USDT_BRL,5.682,5.683,0.017599,2025-05-29T18:30:06.676819Z
36730,USDT_BRL,5.684,5.685,0.017593,2025-05-29T18:25:06.504608Z
36734,USDT_BRL,5.684,5.685,0.017593,2025-05-29T18:25:05.404777Z
36746,USDT_BRL,5.683,5.684,0.017596,2025-05-29T18:20:06.907624Z
36750,USDT_BRL,5.683,5.684,0.017596,2025-05-29T18:20:06.209541Z
36762,USDT_BRL,5.685,5.686,0.01759,2025-05-29T18:15:06.871645Z
36766,USDT_BRL,5.685,5.686,0.01759,2025-05-29T18:15:05.310524Z
36778,USDT_BRL,5.685,5.686,0.01759,2025-05-29T18:10:06.626969Z
36782,USDT_BRL,5.685,5.686,0.01759,2025-05-29T18:10:05.405591Z
36794,USDT_BRL,5.686,5.687,0.017587,2025-05-29T18:05:06.682998Z
36798,USDT_BRL,5.686,5.687,0.017587,2025-05-29T18:05:05.893747Z
36810,USDT_BRL,5.686,5.687,0.017587,2025-05-29T18:00:07.565377Z
36814,USDT_BRL,5.686,5.687,0.017587,2025-05-29T18:00:05.744893Z
36826,USDT_BRL,5.685,5.686,0.01759,2025-05-29T17:55:06.601976Z
36830,USDT_BRL,5.685,5.686,0.01759,2025-05-29T17:55:05.714390Z
36842,USDT_BRL,5.685,5.686,0.01759,2025-05-29T17:50:07.597600Z
36846,USDT_BRL,5.685,5.686,0.01759,2025-05-29T17:50:05.619863Z
36858,USDT_BRL,5.685,5.686,0.01759,2025-05-29T17:45:07.330847Z
36862,USDT_BRL,5.685,5.686,0.01759,2025-05-29T17:45:07.147243Z
36874,USDT_BRL,5.685,5.686,0.01759,2025-05-29T17:40:06.871898Z
36878,USDT_BRL,5.685,5.686,0.01759,2025-05-29T17:40:05.349369Z
36890,USDT_BRL,5.684,5.685,0.017593,2025-05-29T17:35:06.581159Z
36894,USDT_BRL,5.684,5.685,0.017593,2025-05-29T17:35:06.476038Z
36906,USDT_BRL,5.683,5.684,0.017596,2025-05-29T17:30:07.977301Z
36910,USDT_BRL,5.683,5.684,0.017596,2025-05-29T17:30:06.256022Z
36922,USDT_BRL,5.685,5.686,0.01759,2025-05-29T17:25:06.350629Z
36926,USDT_BRL,5.685,5.686,0.01759,2025-05-29T17:25:06.248381Z
36938,USDT_BRL,5.681,5.682,0.017603,2025-05-29T17:20:06.565055Z
36942,USDT_BRL,5.681,5.682,0.017603,2025-05-29T17:20:06.050544Z
36954,USDT_BRL,5.683,5.684,0.017596,2025-05-29T17:15:07.749259Z
36958,USDT_BRL,5.683,5.684,0.017596,2025-05-29T17:15:05.747961Z
36970,USDT_BRL,5.687,5.688,0.017584,2025-05-29T17:10:07.356732Z
36974,USDT_BRL,5.687,5.688,0.017584,2025-05-29T17:10:06.235714Z
36986,USDT_BRL,5.687,5.688,0.017584,2025-05-29T17:05:06.897716Z
36990,USDT_BRL,5.687,5.688,0.017584,2025-05-29T17:05:05.542607Z
37002,USDT_BRL,5.683,5.684,0.017596,2025-05-29T17:00:07.281062Z
37006,USDT_BRL,5.683,5.684,0.017596,2025-05-29T17:00:05.612332Z
37018,USDT_BRL,5.682,5.683,0.017599,2025-05-29T16:55:06.803185Z
37022,USDT_BRL,5.682,5.683,0.017599,2025-05-29T16:55:05.419075Z
37034,USDT_BRL,5.681,5.682,0.017603,2025-05-29T16:50:06.579282Z
37038,USDT_BRL,5.681,5.682,0.017603,2025-05-29T16:50:06.359538Z
37050,USDT_BRL,5.681,5.682,0.017603,2025-05-29T16:45:07.946906Z
37054,USDT_BRL,5.681,5.682,0.017603,2025-05-29T16:45:06.242055Z
37066,USDT_BRL,5.679,5.68,0.017609,2025-05-29T16:40:07.251784Z
37070,USDT_BRL,5.679,5.68,0.017609,2025-05-29T16:40:05.749417Z
37082,USDT_BRL,5.678,5.679,0.017612,2025-05-29T16:35:07.549289Z
37086,USDT_BRL,5.678,5.679,0.017612,2025-05-29T16:35:05.798739Z
37098,USDT_BRL,5.677,5.678,0.017615,2025-05-29T16:30:07.053518Z
37102,USDT_BRL,5.677,5.678,0.017615,2025-05-29T16:30:05.825880Z
37114,USDT_BRL,5.677,5.678,0.017615,2025-05-29T16:25:06.764825Z
37118,USDT_BRL,5.677,5.678,0.017615,2025-05-29T16:25:06.032270Z
37130,USDT_BRL,5.677,5.678,0.017615,2025-05-29T16:20:07.180930Z
37134,USDT_BRL,5.677,5.678,0.017615,2025-05-29T16:20:05.133787Z
37146,USDT_BRL,5.677,5.678,0.017615,2025-05-29T16:15:07.107015Z
37150,USDT_BRL,5.677,5.678,0.017615,2025-05-29T16:15:05.524032Z
37162,USDT_BRL,5.679,5.68,0.017609,2025-05-29T16:10:07.196154Z
37166,USDT_BRL,5.679,5.68,0.017609,2025-05-29T16:10:06.378433Z
37178,USDT_BRL,5.679,5.68,0.017609,2025-05-29T16:05:06.132352Z
37182,USDT_BRL,5.679,5.68,0.017609,2025-05-29T16:05:05.846358Z
37194,USDT_BRL,5.679,5.68,0.017609,2025-05-29T16:00:07.977593Z
37198,USDT_BRL,5.679,5.68,0.017609,2025-05-29T16:00:05.838959Z
37210,USDT_BRL,5.672,5.673,0.01763,2025-05-29T15:55:06.278420Z
37214,USDT_BRL,5.672,5.673,0.01763,2025-05-29T15:55:05.549051Z
37226,USDT_BRL,5.674,5.675,0.017624,2025-05-29T15:50:05.871976Z
37230,USDT_BRL,5.674,5.675,0.017624,2025-05-29T15:50:05.553238Z
37242,USDT_BRL,5.673,5.674,0.017627,2025-05-29T15:45:07.186856Z
37246,USDT_BRL,5.673,5.674,0.017627,2025-05-29T15:45:06.416622Z
37258,USDT_BRL,5.673,5.674,0.017627,2025-05-29T15:40:06.194136Z
37262,USDT_BRL,5.673,5.674,0.017627,2025-05-29T15:40:06.019336Z
37274,USDT_BRL,5.676,5.677,0.017618,2025-05-29T15:35:06.787835Z
37278,USDT_BRL,5.676,5.677,0.017618,2025-05-29T15:35:06.236748Z
37290,USDT_BRL,5.678,5.679,0.017612,2025-05-29T15:30:06.754760Z
37294,USDT_BRL,5.678,5.679,0.017612,2025-05-29T15:30:06.134535Z
37306,USDT_BRL,5.678,5.679,0.017612,2025-05-29T15:25:06.583201Z
37310,USDT_BRL,5.678,5.679,0.017612,2025-05-29T15:25:05.921111Z
37322,USDT_BRL,5.676,5.677,0.017618,2025-05-29T15:20:06.111086Z
37326,USDT_BRL,5.676,5.677,0.017618,2025-05-29T15:20:05.804418Z
37338,USDT_BRL,5.678,5.679,0.017612,2025-05-29T15:15:06.680544Z
37342,USDT_BRL,5.678,5.679,0.017612,2025-05-29T15:15:05.928520Z
37354,USDT_BRL,5.678,5.679,0.017612,2025-05-29T15:10:06.968559Z
37358,USDT_BRL,5.678,5.679,0.017612,2025-05-29T15:10:06.677883Z
37370,USDT_BRL,5.679,5.68,0.017609,2025-05-29T15:05:06.030689Z
37374,USDT_BRL,5.679,5.68,0.017609,2025-05-29T15:05:05.571483Z
37386,USDT_BRL,5.679,5.68,0.017609,2025-05-29T15:00:07.822192Z
37390,USDT_BRL,5.679,5.68,0.017609,2025-05-29T15:00:06.079514Z
37402,USDT_BRL,5.679,5.68,0.017609,2025-05-29T14:55:06.414451Z
37406,USDT_BRL,5.679,5.68,0.017609,2025-05-29T14:55:06.012229Z
37418,USDT_BRL,5.679,5.68,0.017609,2025-05-29T14:50:07.365919Z
37422,USDT_BRL,5.679,5.68,0.017609,2025-05-29T14:50:05.923336Z
37434,USDT_BRL,5.681,5.682,0.017603,2025-05-29T14:45:07.483744Z
37438,USDT_BRL,5.681,5.682,0.017603,2025-05-29T14:45:05.845343Z
37450,USDT_BRL,5.681,5.682,0.017603,2025-05-29T14:40:07.079472Z
37454,USDT_BRL,5.681,5.682,0.017603,2025-05-29T14:40:05.245951Z
37466,USDT_BRL,5.683,5.684,0.017596,2025-05-29T14:35:06.781211Z
37470,USDT_BRL,5.683,5.684,0.017596,2025-05-29T14:35:06.257664Z
37482,USDT_BRL,5.683,5.684,0.017596,2025-05-29T14:30:06.660185Z
37486,USDT_BRL,5.683,5.684,0.017596,2025-05-29T14:30:05.845454Z
37498,USDT_BRL,5.682,5.683,0.017599,2025-05-29T14:25:06.773140Z
37502,USDT_BRL,5.682,5.683,0.017599,2025-05-29T14:25:05.444915Z
37514,USDT_BRL,5.683,5.684,0.017596,2025-05-29T14:20:07.579928Z
37518,USDT_BRL,5.683,5.684,0.017596,2025-05-29T14:20:06.538388Z
37530,USDT_BRL,5.687,5.688,0.017584,2025-05-29T14:15:06.867315Z
37534,USDT_BRL,5.687,5.688,0.017584,2025-05-29T14:15:05.751174Z
37546,USDT_BRL,5.687,5.688,0.017584,2025-05-29T14:10:07.447135Z
37550,USDT_BRL,5.687,5.688,0.017584,2025-05-29T14:10:06.712773Z
37562,USDT_BRL,5.687,5.688,0.017584,2025-05-29T14:05:06.787995Z
37566,USDT_BRL,5.687,5.688,0.017584,2025-05-29T14:05:06.315049Z
37578,USDT_BRL,5.687,5.688,0.017584,2025-05-29T14:00:07.428021Z
37582,USDT_BRL,5.687,5.688,0.017584,2025-05-29T14:00:06.153264Z
37594,USDT_BRL,5.688,5.689,0.017581,2025-05-29T13:55:06.505799Z
37598,USDT_BRL,5.688,5.689,0.017581,2025-05-29T13:55:05.639558Z
37610,USDT_BRL,5.689,5.69,0.017578,2025-05-29T13:50:06.646883Z
37614,USDT_BRL,5.689,5.69,0.017578,2025-05-29T13:50:05.758281Z
37626,USDT_BRL,5.689,5.69,0.017578,2025-05-29T13:45:06.682309Z
37630,USDT_BRL,5.689,5.69,0.017578,2025-05-29T13:45:05.702069Z
37642,USDT_BRL,5.693,5.694,0.017565,2025-05-29T13:40:07.486459Z
37646,USDT_BRL,5.693,5.694,0.017565,2025-05-29T13:40:05.723933Z
37658,USDT_BRL,5.696,5.697,0.017556,2025-05-29T13:35:07.077042Z
37662,USDT_BRL,5.696,5.697,0.017556,2025-05-29T13:35:06.129842Z
37674,USDT_BRL,5.692,5.693,0.017569,2025-05-29T13:30:07.056842Z
37678,USDT_BRL,5.692,5.693,0.017569,2025-05-29T13:30:06.342092Z
37690,USDT_BRL,5.685,5.686,0.01759,2025-05-29T13:25:06.592341Z
