id,pair,bid,ask,spread_percentage,timestamp
155595,XRP_MXN,44.9855,45.021474,0.079968,2025-05-09T02:45:31.838167Z
155631,XRP_MXN,45.0025,45.0563,0.119549,2025-05-09T02:44:25.749178Z
155643,XRP_MXN,45.0025,45.056888,0.120856,2025-05-09T02:44:25.015000Z
155659,XRP_MXN,45.012423,45.0549,0.094367,2025-05-09T02:43:24.717906Z
155671,XRP_MXN,45.002,45.075188,0.162633,2025-05-09T02:42:27.715052Z
155691,XRP_MXN,44.992151,45.045588,0.11877,2025-05-09T02:41:25.815021Z
155723,XRP_MXN,45.021223,45.0797,0.129888,2025-05-09T02:40:30.614958Z
155763,XRP_MXN,44.972036,45.01058,0.085707,2025-05-09T02:39:23.715024Z
155771,XRP_MXN,44.96394,45.01058,0.103728,2025-05-09T02:39:23.337791Z
155779,XRP_MXN,44.962457,45.013743,0.114064,2025-05-09T02:38:25.519902Z
155811,XRP_MXN,44.9994,45.019286,0.044192,2025-05-09T02:38:23.247577Z
155823,XRP_MXN,44.980607,45.011512,0.068707,2025-05-09T02:37:25.840813Z
155839,XRP_MXN,44.980627,45.014454,0.075203,2025-05-09T02:37:25.018756Z
155855,XRP_MXN,44.9548,45.010377,0.123629,2025-05-09T02:36:26.637830Z
155879,XRP_MXN,44.9917,45.0191,0.0609,2025-05-09T02:35:31.338272Z
155903,XRP_MXN,44.93543,44.987391,0.115635,2025-05-09T02:34:25.237892Z
155911,XRP_MXN,44.93543,44.987591,0.11608,2025-05-09T02:34:24.931973Z
155947,XRP_MXN,44.968146,45.011252,0.095859,2025-05-09T02:33:23.920986Z
155959,XRP_MXN,44.966364,45.011473,0.100317,2025-05-09T02:32:24.515044Z
155991,XRP_MXN,44.993123,45.007021,0.030889,2025-05-09T02:31:24.414988Z
156007,XRP_MXN,44.952108,45.009996,0.128777,2025-05-09T02:30:28.614902Z
156011,XRP_MXN,44.947137,44.9982,0.113607,2025-05-09T02:29:25.514874Z
156039,XRP_MXN,44.946737,44.9982,0.114498,2025-05-09T02:29:23.937774Z
156055,XRP_MXN,44.954223,45.0106,0.12541,2025-05-09T02:28:25.619053Z
156067,XRP_MXN,44.954223,45.0106,0.12541,2025-05-09T02:28:24.544447Z
156107,XRP_MXN,44.962736,45.019796,0.126905,2025-05-09T02:27:24.120321Z
156111,XRP_MXN,44.971223,45.010038,0.086311,2025-05-09T02:26:24.715069Z
156135,XRP_MXN,44.927102,44.972696,0.101484,2025-05-09T02:25:29.715311Z
156139,XRP_MXN,44.929337,44.973196,0.097618,2025-05-09T02:24:29.637606Z
156171,XRP_MXN,44.912644,44.973096,0.134599,2025-05-09T02:24:24.525284Z
156183,XRP_MXN,44.975941,45.026196,0.111738,2025-05-09T02:23:27.215209Z
156207,XRP_MXN,44.975941,45.0263,0.111969,2025-05-09T02:23:25.646403Z
156227,XRP_MXN,44.996523,45.0393,0.095067,2025-05-09T02:22:26.519751Z
156231,XRP_MXN,44.996523,45.0393,0.095067,2025-05-09T02:22:26.443658Z
156259,XRP_MXN,45.108249,45.177595,0.153732,2025-05-09T02:19:27.015119Z
156287,XRP_MXN,45.131739,45.177595,0.101605,2025-05-09T02:19:24.241130Z
156315,XRP_MXN,45.160323,45.2016,0.091401,2025-05-09T02:18:25.515091Z
156335,XRP_MXN,45.16,45.2016,0.092117,2025-05-09T02:18:23.337790Z
156363,XRP_MXN,45.136431,45.1798,0.096084,2025-05-09T02:17:25.237888Z
156367,XRP_MXN,45.136431,45.1798,0.096084,2025-05-09T02:17:24.917915Z
156379,XRP_MXN,45.119523,45.1575,0.08417,2025-05-09T02:16:27.043099Z
156415,XRP_MXN,45.118923,45.1575,0.085501,2025-05-09T02:16:24.819989Z
156431,XRP_MXN,45.047729,45.0825,0.077187,2025-05-09T02:15:31.615088Z
156439,XRP_MXN,45.069023,45.0976,0.063407,2025-05-09T02:14:27.938015Z
156475,XRP_MXN,45.066223,45.0976,0.069624,2025-05-09T02:14:23.125400Z
156479,XRP_MXN,45.036509,45.0817,0.100343,2025-05-09T02:13:25.638012Z
156511,XRP_MXN,45.035532,45.0817,0.102515,2025-05-09T02:13:23.621027Z
156543,XRP_MXN,45.079923,45.1265,0.103321,2025-05-09T02:12:24.837713Z
156551,XRP_MXN,45.079723,45.1273,0.10554,2025-05-09T02:12:24.315082Z
156571,XRP_MXN,45.062835,45.1083,0.100892,2025-05-09T02:11:25.242784Z
156591,XRP_MXN,45.0836,45.1249,0.091608,2025-05-09T02:09:26.937850Z
156619,XRP_MXN,45.083523,45.125,0.092,2025-05-09T02:09:24.427327Z
156639,XRP_MXN,45.053431,45.0927,0.087161,2025-05-09T02:08:26.122877Z
156647,XRP_MXN,45.053431,45.0927,0.087161,2025-05-09T02:08:25.753155Z
156683,XRP_MXN,45.116423,45.1486,0.07132,2025-05-09T02:07:25.915050Z
156707,XRP_MXN,45.116023,45.1486,0.072207,2025-05-09T02:07:24.137752Z
156715,XRP_MXN,45.09583,45.1391,0.095951,2025-05-09T02:06:27.138114Z
156739,XRP_MXN,45.099599,45.14,0.089582,2025-05-09T02:05:30.438052Z
156755,XRP_MXN,45.066023,45.102197,0.080269,2025-05-09T02:04:26.921642Z
156783,XRP_MXN,45.065223,45.102197,0.082046,2025-05-09T02:04:24.044346Z
156791,XRP_MXN,45.180223,45.226009,0.101341,2025-05-09T02:03:27.526445Z
156827,XRP_MXN,45.179623,45.226009,0.10267,2025-05-09T02:03:24.138118Z
156839,XRP_MXN,45.167624,45.201398,0.074775,2025-05-09T02:02:25.340416Z
156843,XRP_MXN,45.167624,45.201398,0.074775,2025-05-09T02:02:25.314995Z
156875,XRP_MXN,45.223127,45.2674,0.097899,2025-05-09T02:01:27.915065Z
156931,XRP_MXN,45.211123,45.2455,0.076037,2025-05-09T01:59:24.615051Z
156935,XRP_MXN,45.211123,45.2455,0.076037,2025-05-09T01:59:23.237807Z
156939,XRP_MXN,45.2086,45.238896,0.067014,2025-05-09T01:58:27.237829Z
156967,XRP_MXN,45.167441,45.239096,0.158643,2025-05-09T01:58:24.717994Z
156987,XRP_MXN,45.138107,45.193313,0.122305,2025-05-09T01:57:25.215073Z
157003,XRP_MXN,45.139906,45.193313,0.118314,2025-05-09T01:57:24.648840Z
157039,XRP_MXN,45.130206,45.247721,0.260391,2025-05-09T01:56:25.729714Z
157047,XRP_MXN,45.130206,45.184543,0.120401,2025-05-09T01:56:24.937956Z
157059,XRP_MXN,45.104607,45.140035,0.078546,2025-05-09T01:55:33.137802Z
157107,XRP_MXN,45.076719,45.118296,0.092236,2025-05-09T01:54:25.615051Z
157115,XRP_MXN,45.076719,45.118296,0.092236,2025-05-09T01:54:25.338093Z
157135,XRP_MXN,45.0371,45.088952,0.115132,2025-05-09T01:53:25.943857Z
157159,XRP_MXN,45.0371,45.085,0.106357,2025-05-09T01:53:24.914983Z
157163,XRP_MXN,45.008308,45.059602,0.113966,2025-05-09T01:52:27.315009Z
157183,XRP_MXN,45.000811,45.0414,0.090196,2025-05-09T01:52:25.844754Z
157219,XRP_MXN,45.00352,45.0507,0.104836,2025-05-09T01:51:24.623626Z
157223,XRP_MXN,44.983317,45.0382,0.122007,2025-05-09T01:50:32.115078Z
157255,XRP_MXN,44.983317,45.038992,0.123768,2025-05-09T01:50:30.038318Z
157267,XRP_MXN,45.04141,45.0754,0.075464,2025-05-09T01:49:26.143490Z
157295,XRP_MXN,45.0415,45.0857,0.098132,2025-05-09T01:49:24.215026Z
157307,XRP_MXN,44.981423,45.017831,0.08094,2025-05-09T01:48:26.718343Z
157323,XRP_MXN,44.981537,45.029359,0.106315,2025-05-09T01:48:24.737970Z
157339,XRP_MXN,44.950123,44.992182,0.093568,2025-05-09T01:47:28.838405Z
157367,XRP_MXN,45.014032,45.0628,0.10834,2025-05-09T01:46:25.237782Z
157411,XRP_MXN,45.003523,45.0385,0.077721,2025-05-09T01:44:26.037854Z
157419,XRP_MXN,45.0037,45.0385,0.077327,2025-05-09T01:44:24.421370Z
157439,XRP_MXN,44.984035,45.0327,0.108183,2025-05-09T01:43:26.937794Z
157463,XRP_MXN,44.984035,45.029709,0.101534,2025-05-09T01:43:25.015055Z
157483,XRP_MXN,45.013623,45.0553,0.092588,2025-05-09T01:42:25.348002Z
157495,XRP_MXN,45.013623,45.0553,0.092588,2025-05-09T01:42:24.515072Z
157511,XRP_MXN,44.964723,44.9991,0.076453,2025-05-09T01:41:26.915284Z
157527,XRP_MXN,44.964723,44.9991,0.076453,2025-05-09T01:41:25.338049Z
157567,XRP_MXN,44.9436,44.9734,0.066305,2025-05-09T01:40:27.814992Z
157603,XRP_MXN,44.923209,44.9619,0.086127,2025-05-09T01:39:25.441589Z
157607,XRP_MXN,44.923209,44.9619,0.086127,2025-05-09T01:39:24.923944Z
157611,XRP_MXN,45.0066,45.028709,0.049124,2025-05-09T01:38:27.415209Z
157635,XRP_MXN,45.0066,45.028709,0.049124,2025-05-09T01:38:25.537852Z
157667,XRP_MXN,45.012,45.047187,0.078172,2025-05-09T01:37:25.015083Z
157675,XRP_MXN,44.958337,45.007488,0.109326,2025-05-09T01:34:26.538584Z
157683,XRP_MXN,44.958337,45.007488,0.109326,2025-05-09T01:34:26.120756Z
157727,XRP_MXN,45.058614,45.102577,0.097568,2025-05-09T01:33:26.947730Z
157731,XRP_MXN,45.058425,45.102577,0.097988,2025-05-09T01:33:26.215065Z
157755,XRP_MXN,45.1117,45.125251,0.030039,2025-05-09T01:32:27.241679Z
157767,XRP_MXN,45.1117,45.125251,0.030039,2025-05-09T01:32:26.814870Z
157791,XRP_MXN,45.1111,45.169849,0.130232,2025-05-09T01:31:26.837611Z
157819,XRP_MXN,45.1097,45.15935,0.110065,2025-05-09T01:30:32.115080Z
157835,XRP_MXN,45.1097,45.15935,0.110065,2025-05-09T01:30:30.942255Z
157843,XRP_MXN,45.1097,45.141351,0.070165,2025-05-09T01:29:26.238130Z
157863,XRP_MXN,45.1097,45.141351,0.070165,2025-05-09T01:29:25.321529Z
157887,XRP_MXN,45.0672,45.119684,0.116457,2025-05-09T01:28:26.315151Z
157907,XRP_MXN,45.0672,45.119684,0.116457,2025-05-09T01:28:25.547514Z
157927,XRP_MXN,45.083902,45.1208,0.081843,2025-05-09T01:27:25.815186Z
157955,XRP_MXN,45.0619,45.137177,0.167052,2025-05-09T01:26:25.315049Z
157967,XRP_MXN,45.0131,45.090377,0.171677,2025-05-09T01:25:30.138050Z
157979,XRP_MXN,45.0281,45.068985,0.090799,2025-05-09T01:24:25.643001Z
157995,XRP_MXN,45.0281,45.06894,0.090699,2025-05-09T01:24:24.821937Z
158023,XRP_MXN,45.071812,45.116477,0.099097,2025-05-09T01:23:25.347915Z
158039,XRP_MXN,45.063916,45.127725,0.141597,2025-05-09T01:23:24.715054Z
158067,XRP_MXN,45.171005,45.210577,0.087605,2025-05-09T01:22:26.137902Z
158087,XRP_MXN,45.171005,45.211177,0.088933,2025-05-09T01:22:24.124062Z
158099,XRP_MXN,45.207512,45.239981,0.071822,2025-05-09T01:21:26.015055Z
158111,XRP_MXN,45.230818,45.274878,0.097411,2025-05-09T01:20:28.215300Z
158119,XRP_MXN,45.3357,45.3818,0.101686,2025-05-09T01:19:26.741531Z
158135,XRP_MXN,45.336002,45.3819,0.10124,2025-05-09T01:19:25.115173Z
158163,XRP_MXN,45.329108,45.376544,0.104648,2025-05-09T01:18:25.920158Z
158191,XRP_MXN,45.329108,45.376589,0.104747,2025-05-09T01:18:24.641160Z
158215,XRP_MXN,45.3659,45.399477,0.074014,2025-05-09T01:17:26.120013Z
158219,XRP_MXN,45.3659,45.399477,0.074014,2025-05-09T01:17:25.937974Z
158239,XRP_MXN,45.2829,45.2911,0.018108,2025-05-09T01:16:26.437782Z
158259,XRP_MXN,45.204816,45.264977,0.133085,2025-05-09T01:15:28.137844Z
158287,XRP_MXN,45.213109,45.246177,0.073138,2025-05-09T01:14:25.419388Z
158299,XRP_MXN,45.204413,45.246155,0.092341,2025-05-09T01:14:24.242202Z
158311,XRP_MXN,45.2224,45.262077,0.087737,2025-05-09T01:13:27.343550Z
158331,XRP_MXN,45.2126,45.249984,0.082685,2025-05-09T01:13:25.521040Z
158347,XRP_MXN,45.1992,45.296277,0.214776,2025-05-09T01:12:26.444534Z
158375,XRP_MXN,45.1992,45.296577,0.21544,2025-05-09T01:12:25.031014Z
158383,XRP_MXN,45.1606,45.2055,0.099423,2025-05-09T01:11:26.114969Z
158399,XRP_MXN,45.1607,45.2055,0.099201,2025-05-09T01:11:25.037799Z
158435,XRP_MXN,45.1808,45.2139,0.073261,2025-05-09T01:10:30.915218Z
158451,XRP_MXN,45.175509,45.224579,0.108621,2025-05-09T01:09:25.915062Z
158479,XRP_MXN,45.175509,45.246477,0.157094,2025-05-09T01:09:24.537902Z
158495,XRP_MXN,45.1502,45.215979,0.145689,2025-05-09T01:08:25.515127Z
158519,XRP_MXN,45.1496,45.214257,0.143206,2025-05-09T01:08:24.338160Z
158539,XRP_MXN,45.1037,45.1503,0.103317,2025-05-09T01:07:26.537802Z
158559,XRP_MXN,45.1037,45.1503,0.103317,2025-05-09T01:07:24.515067Z
158571,XRP_MXN,45.100205,45.134077,0.075104,2025-05-09T01:06:25.037901Z
158595,XRP_MXN,45.1353,45.149431,0.031308,2025-05-09T01:05:30.337832Z
158627,XRP_MXN,45.1325,45.142756,0.022724,2025-05-09T01:04:24.937842Z
158631,XRP_MXN,45.1325,45.142756,0.022724,2025-05-09T01:04:24.918407Z
158643,XRP_MXN,45.130301,45.144684,0.03187,2025-05-09T01:03:27.739887Z
158659,XRP_MXN,45.133,45.144684,0.025888,2025-05-09T01:03:26.115029Z
158687,XRP_MXN,45.1415,45.164602,0.051177,2025-05-09T01:02:26.521543Z
158691,XRP_MXN,45.1417,45.164602,0.050734,2025-05-09T01:02:26.040626Z
158723,XRP_MXN,45.182502,45.230277,0.105738,2025-05-09T01:01:26.922580Z
158751,XRP_MXN,45.2081,45.248816,0.090064,2025-05-09T00:59:26.614884Z
158775,XRP_MXN,45.208105,45.248816,0.090052,2025-05-09T00:59:24.340230Z
158795,XRP_MXN,45.1887,45.212047,0.051666,2025-05-09T00:58:26.115065Z
158815,XRP_MXN,45.1887,45.212047,0.051666,2025-05-09T00:58:24.637733Z
158827,XRP_MXN,45.169709,45.210107,0.089436,2025-05-09T00:57:26.715136Z
158843,XRP_MXN,45.169709,45.210107,0.089436,2025-05-09T00:57:25.741062Z
158879,XRP_MXN,45.227002,45.257378,0.067163,2025-05-09T00:56:25.814943Z
158883,XRP_MXN,45.227001,45.257378,0.067166,2025-05-09T00:56:25.038200Z
158915,XRP_MXN,45.257602,45.291657,0.075247,2025-05-09T00:55:31.037811Z
158931,XRP_MXN,45.1588,45.1906,0.070418,2025-05-09T00:54:25.251657Z
158935,XRP_MXN,45.140808,45.190577,0.110253,2025-05-09T00:54:25.220490Z
158975,XRP_MXN,45.254608,45.2997,0.099641,2025-05-09T00:53:26.419632Z
158999,XRP_MXN,45.254608,45.299877,0.100032,2025-05-09T00:53:24.637772Z
159023,XRP_MXN,45.2734,45.299777,0.058262,2025-05-09T00:52:25.515011Z
159031,XRP_MXN,45.2734,45.299777,0.058262,2025-05-09T00:52:25.346073Z
159043,XRP_MXN,45.1562,45.17,0.030561,2025-05-09T00:51:28.015045Z
159071,XRP_MXN,45.144907,45.17,0.055583,2025-05-09T00:49:26.415028Z
159095,XRP_MXN,45.144907,45.17,0.055583,2025-05-09T00:49:24.237830Z
159107,XRP_MXN,45.147708,45.17,0.049376,2025-05-09T00:48:27.640496Z
159115,XRP_MXN,45.1654,45.17,0.010185,2025-05-09T00:48:26.730398Z
159159,XRP_MXN,45.1418,45.17,0.06247,2025-05-09T00:47:25.031105Z
159179,XRP_MXN,45.1418,45.17,0.06247,2025-05-09T00:47:24.440617Z
159203,XRP_MXN,45.132512,45.169477,0.081903,2025-05-09T00:46:24.424430Z
159211,XRP_MXN,45.132512,45.169477,0.081903,2025-05-09T00:46:23.942471Z
159227,XRP_MXN,45.1374,45.17,0.072224,2025-05-09T00:45:35.114990Z
159239,XRP_MXN,45.1294,45.1699,0.089742,2025-05-09T00:45:31.237727Z
159263,XRP_MXN,45.107201,45.152977,0.101483,2025-05-09T00:44:26.815030Z
159283,XRP_MXN,45.107201,45.152977,0.101483,2025-05-09T00:44:24.847090Z
159307,XRP_MXN,45.0537,45.103,0.109425,2025-05-09T00:43:26.524449Z
159327,XRP_MXN,45.0538,45.103,0.109203,2025-05-09T00:43:25.343642Z
159363,XRP_MXN,45.082,45.1054,0.051905,2025-05-09T00:42:25.519767Z
159367,XRP_MXN,45.082,45.1054,0.051905,2025-05-09T00:42:25.440102Z
159383,XRP_MXN,45.032703,45.081477,0.108308,2025-05-09T00:41:26.415160Z
159415,XRP_MXN,45.032703,45.081877,0.109196,2025-05-09T00:41:24.439876Z
159419,XRP_MXN,45.0777,45.1054,0.061449,2025-05-09T00:40:33.015073Z
159451,XRP_MXN,45.0691,45.103677,0.07672,2025-05-09T00:40:30.139191Z
159471,XRP_MXN,45.0965,45.145666,0.109024,2025-05-09T00:39:26.315046Z
159491,XRP_MXN,45.0965,45.134323,0.083871,2025-05-09T00:39:24.337708Z
159503,XRP_MXN,45.070123,45.131777,0.136796,2025-05-09T00:38:26.339985Z
159531,XRP_MXN,45.0705,45.131577,0.135514,2025-05-09T00:38:25.519484Z
159539,XRP_MXN,44.947123,45.007677,0.134723,2025-05-09T00:37:25.722165Z
159555,XRP_MXN,44.985323,45.055077,0.155059,2025-05-09T00:35:30.015132Z
159583,XRP_MXN,44.981209,45.032362,0.113721,2025-05-09T00:34:24.631151Z
159591,XRP_MXN,44.981209,45.032362,0.113721,2025-05-09T00:34:24.237787Z
159631,XRP_MXN,44.9799,45.01568,0.079547,2025-05-09T00:33:25.737829Z
159635,XRP_MXN,44.9799,45.01568,0.079547,2025-05-09T00:33:25.716818Z
159647,XRP_MXN,44.972006,45.008,0.080036,2025-05-09T00:32:26.538257Z
159667,XRP_MXN,44.972006,45.008,0.080036,2025-05-09T00:32:25.515078Z
159691,XRP_MXN,44.991148,45.037981,0.104094,2025-05-09T00:31:25.739532Z
159715,XRP_MXN,44.98151,45.0086,0.060225,2025-05-09T00:30:32.618435Z
159727,XRP_MXN,44.98151,45.0086,0.060225,2025-05-09T00:30:32.554432Z
159747,XRP_MXN,44.963136,45.0038,0.090439,2025-05-09T00:29:25.649244Z
159751,XRP_MXN,44.963136,45.004778,0.092614,2025-05-09T00:29:25.618178Z
159791,XRP_MXN,44.964656,45.0089,0.098397,2025-05-09T00:28:25.918650Z
159803,XRP_MXN,44.964656,45.0089,0.098397,2025-05-09T00:28:25.539991Z
159835,XRP_MXN,44.99184,45.032977,0.091432,2025-05-09T00:27:25.215048Z
159847,XRP_MXN,45.026283,45.071333,0.100053,2025-05-09T00:26:26.915544Z
159871,XRP_MXN,45.000137,45.05149,0.114117,2025-05-09T00:24:27.315037Z
159875,XRP_MXN,44.991173,45.05949,0.151845,2025-05-09T00:24:26.847580Z
159915,XRP_MXN,45.000118,45.074932,0.166253,2025-05-09T00:23:26.615075Z
159931,XRP_MXN,45.000118,45.075177,0.166797,2025-05-09T00:23:26.352153Z
159947,XRP_MXN,45.066274,45.154778,0.196386,2025-05-09T00:22:26.215128Z
159959,XRP_MXN,45.0813,45.1586,0.171468,2025-05-09T00:22:25.140026Z
159991,XRP_MXN,45.127716,45.1696,0.092812,2025-05-09T00:21:24.915037Z
160011,XRP_MXN,45.163,45.17,0.015499,2025-05-09T00:20:32.121802Z
160031,XRP_MXN,45.1351,45.1487,0.030132,2025-05-09T00:19:25.438414Z
160051,XRP_MXN,45.1269,45.1487,0.048308,2025-05-09T00:19:24.119147Z
160059,XRP_MXN,45.0402,45.079,0.086145,2025-05-09T00:18:27.337647Z
160071,XRP_MXN,45.0402,45.079,0.086145,2025-05-09T00:18:26.314997Z
160103,XRP_MXN,45.040231,45.0903,0.111165,2025-05-09T00:17:24.537983Z
160131,XRP_MXN,45.093723,45.1296,0.079561,2025-05-09T00:16:24.937792Z
160139,XRP_MXN,45.120631,45.178999,0.12936,2025-05-09T00:14:26.737842Z
160147,XRP_MXN,45.120631,45.1738,0.117837,2025-05-09T00:14:25.817714Z
160191,XRP_MXN,45.111715,45.158894,0.104583,2025-05-09T00:13:26.616258Z
160199,XRP_MXN,45.111715,45.158894,0.104583,2025-05-09T00:13:26.142489Z
160227,XRP_MXN,45.122031,45.178291,0.124684,2025-05-09T00:12:26.138107Z
160251,XRP_MXN,45.122031,45.179364,0.127062,2025-05-09T00:12:25.315072Z
160259,XRP_MXN,45.131733,45.192294,0.134187,2025-05-09T00:11:27.037853Z
160275,XRP_MXN,45.137907,45.203363,0.145013,2025-05-09T00:11:25.822194Z
160315,XRP_MXN,45.181446,45.2466,0.144205,2025-05-09T00:10:29.015044Z
160327,XRP_MXN,45.17883,45.243195,0.142467,2025-05-09T00:09:26.615253Z
160351,XRP_MXN,45.17823,45.243495,0.144461,2025-05-09T00:09:24.847208Z
160363,XRP_MXN,45.244012,45.304295,0.13324,2025-05-09T00:08:26.915229Z
160379,XRP_MXN,45.269715,45.308695,0.086106,2025-05-09T00:08:25.837793Z
160431,XRP_MXN,45.311717,45.3544,0.094199,2025-05-09T00:07:24.615133Z
160435,XRP_MXN,45.311739,45.3545,0.094371,2025-05-09T00:07:24.337787Z
160451,XRP_MXN,45.343036,45.401596,0.129149,2025-05-09T00:06:24.737777Z
160467,XRP_MXN,45.38494,45.451993,0.147743,2025-05-09T00:05:29.337824Z
160487,XRP_MXN,45.458915,45.505103,0.101604,2025-05-09T00:04:27.014985Z
160515,XRP_MXN,45.491123,45.508826,0.038915,2025-05-09T00:04:23.437816Z
160527,XRP_MXN,45.34232,45.402,0.131621,2025-05-09T00:03:26.515044Z
160555,XRP_MXN,45.342528,45.425577,0.183159,2025-05-09T00:03:24.341668Z
160563,XRP_MXN,45.358435,45.418277,0.131931,2025-05-09T00:02:26.817041Z
160587,XRP_MXN,45.378108,45.440677,0.137884,2025-05-09T00:02:24.937705Z
160615,XRP_MXN,45.3909,45.399451,0.018839,2025-05-08T23:59:25.941179Z
160639,XRP_MXN,45.3909,45.399451,0.018839,2025-05-08T23:59:24.715142Z
160647,XRP_MXN,45.338713,45.398755,0.13243,2025-05-08T23:58:28.115050Z
160659,XRP_MXN,45.338632,45.3987,0.132487,2025-05-08T23:58:26.137802Z
160699,XRP_MXN,45.3687,45.4,0.06899,2025-05-08T23:57:25.023739Z
160719,XRP_MXN,45.3687,45.4,0.06899,2025-05-08T23:57:23.043522Z
160727,XRP_MXN,45.337224,45.4,0.138465,2025-05-08T23:56:27.915044Z
160751,XRP_MXN,45.345703,45.4,0.11974,2025-05-08T23:56:24.738024Z
160771,XRP_MXN,45.340918,45.3999,0.130086,2025-05-08T23:55:31.943205Z
160799,XRP_MXN,45.233665,45.308477,0.16539,2025-05-08T23:54:26.517978Z
160819,XRP_MXN,45.220844,45.3453,0.275218,2025-05-08T23:54:23.637799Z
160835,XRP_MXN,45.2331,45.277,0.097053,2025-05-08T23:53:25.219144Z
160839,XRP_MXN,45.2331,45.277,0.097053,2025-05-08T23:53:25.037700Z
160875,XRP_MXN,45.196223,45.231,0.076947,2025-05-08T23:52:25.715036Z
160895,XRP_MXN,45.1962,45.231,0.076998,2025-05-08T23:52:24.138208Z
160915,XRP_MXN,45.216881,45.280269,0.140187,2025-05-08T23:51:26.815081Z
160923,XRP_MXN,45.225223,45.280269,0.121715,2025-05-08T23:51:26.540635Z
160943,XRP_MXN,45.222971,45.2858,0.138932,2025-05-08T23:50:31.815265Z
160963,XRP_MXN,45.223149,45.2858,0.138537,2025-05-08T23:50:29.737863Z
160971,XRP_MXN,45.3017,45.3515,0.10993,2025-05-08T23:49:27.143716Z
161003,XRP_MXN,45.3017,45.3516,0.11015,2025-05-08T23:49:25.815051Z
161015,XRP_MXN,45.3567,45.4,0.095465,2025-05-08T23:48:26.538065Z
161039,XRP_MXN,45.356623,45.4,0.095635,2025-05-08T23:48:24.515077Z
161055,XRP_MXN,45.369668,45.4,0.066855,2025-05-08T23:47:27.515048Z
161087,XRP_MXN,45.369623,45.4,0.066954,2025-05-08T23:47:24.742677Z
161099,XRP_MXN,45.3587,45.3977,0.085981,2025-05-08T23:46:26.514943Z
161119,XRP_MXN,45.3587,45.3977,0.085981,2025-05-08T23:46:25.040135Z
161131,XRP_MXN,45.269923,45.3242,0.119896,2025-05-08T23:45:29.538377Z
161143,XRP_MXN,45.267723,45.332596,0.14331,2025-05-08T23:44:26.915663Z
161175,XRP_MXN,45.267268,45.332768,0.144696,2025-05-08T23:44:23.237951Z
161183,XRP_MXN,45.249368,45.305421,0.123876,2025-05-08T23:43:27.037824Z
161215,XRP_MXN,45.248523,45.302847,0.120057,2025-05-08T23:43:23.915030Z
161231,XRP_MXN,45.232623,45.306578,0.163499,2025-05-08T23:42:26.838138Z
161251,XRP_MXN,45.232181,45.304685,0.160293,2025-05-08T23:42:25.815090Z
161275,XRP_MXN,45.238309,45.305977,0.149581,2025-05-08T23:41:26.018877Z
161279,XRP_MXN,45.238109,45.305977,0.150024,2025-05-08T23:41:25.437827Z
161327,XRP_MXN,45.205466,45.251127,0.101008,2025-05-08T23:40:30.851248Z
161331,XRP_MXN,45.205422,45.251127,0.101105,2025-05-08T23:40:30.815087Z
161363,XRP_MXN,45.175736,45.230277,0.120731,2025-05-08T23:39:26.218580Z
161375,XRP_MXN,45.175736,45.238993,0.140024,2025-05-08T23:39:25.542490Z
161391,XRP_MXN,45.237309,45.305363,0.150438,2025-05-08T23:38:25.637972Z
161403,XRP_MXN,45.24002,45.296399,0.124622,2025-05-08T23:37:25.437833Z
161419,XRP_MXN,45.21632,45.258667,0.093654,2025-05-08T23:36:25.937792Z
161463,XRP_MXN,45.1255,45.192019,0.147409,2025-05-08T23:34:25.925957Z
161475,XRP_MXN,45.1255,45.192019,0.147409,2025-05-08T23:34:25.739143Z
161503,XRP_MXN,45.121891,45.188637,0.147924,2025-05-08T23:33:26.215045Z
161519,XRP_MXN,45.121891,45.188637,0.147924,2025-05-08T23:33:25.737895Z
161551,XRP_MXN,45.038623,45.1136,0.166473,2025-05-08T23:32:24.837768Z
161571,XRP_MXN,45.085223,45.16037,0.166678,2025-05-08T23:31:25.937820Z
161587,XRP_MXN,45.057423,45.13458,0.171241,2025-05-08T23:30:31.015087Z
161591,XRP_MXN,45.068023,45.1359,0.15061,2025-05-08T23:29:27.538201Z
161611,XRP_MXN,45.0686,45.1516,0.184164,2025-05-08T23:29:25.115068Z
161643,XRP_MXN,45.0101,45.051163,0.091231,2025-05-08T23:28:25.615094Z
161659,XRP_MXN,45.0101,45.051223,0.091364,2025-05-08T23:28:25.048393Z
161675,XRP_MXN,44.978136,45.034603,0.125543,2025-05-08T23:27:26.337812Z
161691,XRP_MXN,44.978136,45.037999,0.133094,2025-05-08T23:27:25.719364Z
161711,XRP_MXN,45.006623,45.097797,0.202579,2025-05-08T23:26:28.337849Z
161739,XRP_MXN,45.0038,45.054728,0.113164,2025-05-08T23:25:32.715026Z
161743,XRP_MXN,45.003423,45.057788,0.120802,2025-05-08T23:25:30.637790Z
161779,XRP_MXN,45.002123,45.060964,0.130752,2025-05-08T23:24:28.315035Z
161807,XRP_MXN,45.002323,45.055745,0.118709,2025-05-08T23:24:23.937883Z
161835,XRP_MXN,44.9967,45.06309,0.147544,2025-05-08T23:23:26.119055Z
161847,XRP_MXN,44.9967,45.06309,0.147544,2025-05-08T23:23:23.839731Z
