id,pair,bid,ask,spread_percentage,timestamp
144523,USDT_BRL,5.678904,5.6831,0.073887,2025-05-09T09:10:31.018207Z
144531,USDT_BRL,5.678895,5.683,0.072285,2025-05-09T09:09:25.938077Z
144543,USDT_BRL,5.678895,5.683,0.072285,2025-05-09T09:09:23.714830Z
144583,USDT_BRL,5.678986,5.683,0.070682,2025-05-09T09:08:24.615385Z
144591,USDT_BRL,5.678986,5.683,0.070682,2025-05-09T09:08:24.443473Z
144635,USDT_BRL,5.6793,5.6822,0.051063,2025-05-09T09:07:23.825440Z
144639,USDT_BRL,5.6793,5.6822,0.051063,2025-05-09T09:07:23.743336Z
144667,USDT_BRL,5.679083,5.6822,0.054886,2025-05-09T09:06:25.341939Z
144679,USDT_BRL,5.679083,5.6822,0.054886,2025-05-09T09:06:23.820677Z
144707,USDT_BRL,5.679083,5.6822,0.054886,2025-05-09T09:05:30.715060Z
144711,USDT_BRL,5.679083,5.6822,0.054886,2025-05-09T09:05:30.641719Z
144727,USDT_BRL,5.679083,5.682,0.051364,2025-05-09T09:04:26.415007Z
144735,USDT_BRL,5.679083,5.682,0.051364,2025-05-09T09:04:25.737915Z
144775,USDT_BRL,5.679341,5.6825,0.055623,2025-05-09T09:03:26.115016Z
144791,USDT_BRL,5.679341,5.6825,0.055623,2025-05-09T09:03:24.241559Z
144811,USDT_BRL,5.679341,5.6824,0.053862,2025-05-09T09:02:25.815002Z
144843,USDT_BRL,5.679341,5.6824,0.053862,2025-05-09T09:02:23.637811Z
144855,USDT_BRL,5.679341,5.6824,0.053862,2025-05-09T09:01:25.814999Z
144879,USDT_BRL,5.679341,5.6822,0.05034,2025-05-09T09:01:23.437779Z
144887,USDT_BRL,5.67942,5.6838,0.077121,2025-05-09T09:00:36.437756Z
144891,USDT_BRL,5.67942,5.6825,0.054231,2025-05-09T09:00:33.615275Z
144939,USDT_BRL,5.67922,5.6823,0.054233,2025-05-09T08:59:24.814904Z
144943,USDT_BRL,5.67922,5.6823,0.054233,2025-05-09T08:59:24.444982Z
144983,USDT_BRL,5.679306,5.682485,0.055975,2025-05-09T08:58:24.438008Z
144987,USDT_BRL,5.679306,5.682485,0.055975,2025-05-09T08:58:24.215585Z
145031,USDT_BRL,5.679306,5.6824,0.054478,2025-05-09T08:57:24.327563Z
145043,USDT_BRL,5.679306,5.6824,0.054478,2025-05-09T08:57:23.642486Z
145047,USDT_BRL,5.679323,5.6824,0.054179,2025-05-09T08:56:26.637655Z
145051,USDT_BRL,5.679323,5.6824,0.054179,2025-05-09T08:56:25.615019Z
145091,USDT_BRL,5.6793,5.6825,0.056345,2025-05-09T08:55:31.437851Z
145095,USDT_BRL,5.6793,5.6825,0.056345,2025-05-09T08:55:31.118259Z
145127,USDT_BRL,5.6794,5.6824,0.052822,2025-05-09T08:54:26.337792Z
145131,USDT_BRL,5.6794,5.6824,0.052822,2025-05-09T08:54:25.615010Z
145187,USDT_BRL,5.6794,5.6824,0.052822,2025-05-09T08:53:23.737915Z
145199,USDT_BRL,5.6794,5.6824,0.052822,2025-05-09T08:53:23.419858Z
145211,USDT_BRL,5.6794,5.6823,0.051062,2025-05-09T08:52:25.437882Z
145239,USDT_BRL,5.6794,5.6823,0.051062,2025-05-09T08:52:22.717163Z
145263,USDT_BRL,5.6794,5.6823,0.051062,2025-05-09T08:51:25.215001Z
145267,USDT_BRL,5.6794,5.6823,0.051062,2025-05-09T08:51:24.937718Z
145287,USDT_BRL,5.6794,5.6822,0.049301,2025-05-09T08:50:34.337594Z
145311,USDT_BRL,5.6794,5.6822,0.049301,2025-05-09T08:50:30.914972Z
145327,USDT_BRL,5.6793,5.6823,0.052823,2025-05-09T08:49:26.338608Z
145359,USDT_BRL,5.6793,5.6823,0.052823,2025-05-09T08:49:23.221743Z
145371,USDT_BRL,5.678989,5.6823,0.058303,2025-05-09T08:48:25.915247Z
145387,USDT_BRL,5.678989,5.6821,0.054781,2025-05-09T08:48:25.037852Z
145407,USDT_BRL,5.6793,5.6822,0.051063,2025-05-09T08:47:28.038213Z
145443,USDT_BRL,5.6793,5.6821,0.049302,2025-05-09T08:47:23.215007Z
145467,USDT_BRL,5.67904,5.6819,0.050361,2025-05-09T08:46:25.538370Z
145471,USDT_BRL,5.67904,5.6819,0.050361,2025-05-09T08:46:25.518399Z
145495,USDT_BRL,5.6794,5.6821,0.04754,2025-05-09T08:45:30.115352Z
145539,USDT_BRL,5.6793,5.6822,0.051063,2025-05-09T08:44:24.719393Z
145543,USDT_BRL,5.6793,5.6822,0.051063,2025-05-09T08:44:24.437838Z
145551,USDT_BRL,5.6794,5.6821,0.04754,2025-05-09T08:43:26.014868Z
145555,USDT_BRL,5.6794,5.6821,0.04754,2025-05-09T08:43:25.737834Z
145611,USDT_BRL,5.6794,5.6821,0.04754,2025-05-09T08:42:24.715012Z
145619,USDT_BRL,5.6794,5.6821,0.04754,2025-05-09T08:42:24.237776Z
145643,USDT_BRL,5.679042,5.6827,0.064412,2025-05-09T08:41:25.041367Z
145659,USDT_BRL,5.679042,5.6827,0.064412,2025-05-09T08:41:24.618704Z
145687,USDT_BRL,5.6794,5.6821,0.04754,2025-05-09T08:40:30.638126Z
145695,USDT_BRL,5.6794,5.6821,0.04754,2025-05-09T08:40:30.420885Z
145723,USDT_BRL,5.6794,5.6821,0.04754,2025-05-09T08:39:24.948825Z
145743,USDT_BRL,5.6794,5.6821,0.04754,2025-05-09T08:39:23.420021Z
145763,USDT_BRL,5.6795,5.6821,0.045779,2025-05-09T08:38:23.838186Z
145779,USDT_BRL,5.6794,5.6821,0.04754,2025-05-09T08:38:22.827695Z
145803,USDT_BRL,5.6794,5.6826,0.056344,2025-05-09T08:37:24.643851Z
145819,USDT_BRL,5.6794,5.6821,0.04754,2025-05-09T08:37:24.020183Z
145835,USDT_BRL,5.6794,5.6823,0.051062,2025-05-09T08:36:24.837737Z
145851,USDT_BRL,5.6794,5.6822,0.049301,2025-05-09T08:36:24.523929Z
145871,USDT_BRL,5.6794,5.6826,0.056344,2025-05-09T08:35:35.237813Z
145879,USDT_BRL,5.6794,5.6826,0.056344,2025-05-09T08:35:31.115000Z
145911,USDT_BRL,5.6794,5.6823,0.051062,2025-05-09T08:34:24.937927Z
145943,USDT_BRL,5.6794,5.6823,0.051062,2025-05-09T08:34:23.630624Z
145951,USDT_BRL,5.678818,5.6823,0.061316,2025-05-09T08:33:26.515040Z
145959,USDT_BRL,5.6796,5.6823,0.047539,2025-05-09T08:33:25.837820Z
146015,USDT_BRL,5.6794,5.6824,0.052822,2025-05-09T08:32:23.714990Z
146019,USDT_BRL,5.6794,5.6824,0.052822,2025-05-09T08:32:23.137694Z
146047,USDT_BRL,5.6794,5.682,0.045779,2025-05-09T08:31:24.537754Z
146067,USDT_BRL,5.6794,5.682,0.045779,2025-05-09T08:31:22.715055Z
146083,USDT_BRL,5.6793,5.6824,0.054584,2025-05-09T08:30:34.314868Z
146091,USDT_BRL,5.6793,5.6824,0.054584,2025-05-09T08:30:32.238165Z
146127,USDT_BRL,5.6793,5.6823,0.052823,2025-05-09T08:29:24.839482Z
146131,USDT_BRL,5.6793,5.6823,0.052823,2025-05-09T08:29:24.718134Z
146171,USDT_BRL,5.6813,5.6827,0.024642,2025-05-09T08:28:24.615099Z
146183,USDT_BRL,5.6813,5.6827,0.024642,2025-05-09T08:28:22.837801Z
146191,USDT_BRL,5.6813,5.6827,0.024642,2025-05-09T08:27:26.614872Z
146215,USDT_BRL,5.6813,5.6827,0.024642,2025-05-09T08:27:24.037732Z
146239,USDT_BRL,5.6813,5.6827,0.024642,2025-05-09T08:26:24.926461Z
146267,USDT_BRL,5.6813,5.6827,0.024642,2025-05-09T08:26:23.041540Z
146287,USDT_BRL,5.6813,5.6827,0.024642,2025-05-09T08:25:31.115009Z
146291,USDT_BRL,5.6813,5.6827,0.024642,2025-05-09T08:25:30.740382Z
146311,USDT_BRL,5.6813,5.6829,0.028163,2025-05-09T08:24:25.638131Z
146323,USDT_BRL,5.6813,5.6829,0.028163,2025-05-09T08:24:24.917857Z
146359,USDT_BRL,5.6813,5.6829,0.028163,2025-05-09T08:23:25.549056Z
146383,USDT_BRL,5.6813,5.6829,0.028163,2025-05-09T08:23:23.015015Z
146395,USDT_BRL,5.6813,5.6829,0.028163,2025-05-09T08:22:26.037847Z
146415,USDT_BRL,5.6813,5.6829,0.028163,2025-05-09T08:22:24.121088Z
146431,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:21:26.937859Z
146443,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:21:25.314998Z
146475,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:20:32.737906Z
146491,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:20:30.314825Z
146519,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:19:24.647192Z
146547,USDT_BRL,5.679003,5.6823,0.058056,2025-05-09T08:19:21.914897Z
146567,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:18:24.741691Z
146587,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:18:22.914890Z
146599,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:17:25.237756Z
146607,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:17:24.615051Z
146635,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:16:25.437843Z
146643,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:16:24.424877Z
146691,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:15:31.737644Z
146707,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:15:29.415550Z
146711,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:14:25.715048Z
146735,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:14:23.538053Z
146771,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:13:24.537932Z
146783,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:13:23.614969Z
146819,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:12:24.537850Z
146827,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:12:23.714983Z
146851,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:11:25.237718Z
146863,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:11:24.119549Z
146891,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:10:31.540515Z
146899,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:10:29.615600Z
146911,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:09:26.437764Z
146935,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:09:24.715091Z
146967,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:08:23.755392Z
146983,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:08:23.314986Z
147003,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:07:24.721916Z
147019,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:07:23.743884Z
147031,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:06:28.038236Z
147051,USDT_BRL,5.6813,5.6823,0.017602,2025-05-09T08:06:25.015039Z
147079,USDT_BRL,5.6814,5.6823,0.015841,2025-05-09T08:05:31.137980Z
147091,USDT_BRL,5.6814,5.6823,0.015841,2025-05-09T08:05:30.414944Z
147111,USDT_BRL,5.6814,5.6823,0.015841,2025-05-09T08:04:26.018041Z
147147,USDT_BRL,5.6814,5.6823,0.015841,2025-05-09T08:04:21.937753Z
147155,USDT_BRL,5.6814,5.6823,0.015841,2025-05-09T08:03:25.415023Z
147179,USDT_BRL,5.6814,5.6823,0.015841,2025-05-09T08:03:22.737634Z
147199,USDT_BRL,5.6814,5.6823,0.015841,2025-05-09T08:02:24.615350Z
147219,USDT_BRL,5.6814,5.6823,0.015841,2025-05-09T08:02:22.940746Z
147231,USDT_BRL,5.6814,5.6825,0.019361,2025-05-09T08:01:25.815019Z
147267,USDT_BRL,5.6814,5.6825,0.019361,2025-05-09T08:01:22.837634Z
147291,USDT_BRL,5.679697,5.6829,0.056394,2025-05-09T08:00:31.414921Z
147303,USDT_BRL,5.6814,5.6829,0.026402,2025-05-09T08:00:30.337760Z
147331,USDT_BRL,5.6814,5.6824,0.017601,2025-05-09T07:59:24.014887Z
147347,USDT_BRL,5.6814,5.6824,0.017601,2025-05-09T07:59:22.737785Z
147351,USDT_BRL,5.6814,5.6824,0.017601,2025-05-09T07:58:26.523260Z
147383,USDT_BRL,5.6814,5.6824,0.017601,2025-05-09T07:58:21.237617Z
147403,USDT_BRL,5.6814,5.6824,0.017601,2025-05-09T07:57:23.715145Z
147415,USDT_BRL,5.6814,5.6824,0.017601,2025-05-09T07:57:23.037742Z
147431,USDT_BRL,5.6814,5.6824,0.017601,2025-05-09T07:56:26.015059Z
147467,USDT_BRL,5.6814,5.6824,0.017601,2025-05-09T07:56:21.937644Z
147475,USDT_BRL,5.6802,5.6824,0.038731,2025-05-09T07:55:31.514896Z
147495,USDT_BRL,5.6802,5.6824,0.038731,2025-05-09T07:55:28.045182Z
147523,USDT_BRL,5.6804,5.6824,0.035209,2025-05-09T07:54:23.443215Z
147535,USDT_BRL,5.6804,5.6824,0.035209,2025-05-09T07:54:23.220456Z
147567,USDT_BRL,5.6815,5.6824,0.015841,2025-05-09T07:53:23.715440Z
147587,USDT_BRL,5.6815,5.6824,0.015841,2025-05-09T07:53:21.941424Z
147595,USDT_BRL,5.6809,5.6824,0.026404,2025-05-09T07:52:24.715031Z
147607,USDT_BRL,5.6807,5.6824,0.029926,2025-05-09T07:52:24.538222Z
147643,USDT_BRL,5.6815,5.6824,0.015841,2025-05-09T07:51:24.815151Z
147659,USDT_BRL,5.6815,5.6824,0.015841,2025-05-09T07:51:23.647693Z
147691,USDT_BRL,5.6816,5.6824,0.014081,2025-05-09T07:50:30.221798Z
147699,USDT_BRL,5.6816,5.6824,0.014081,2025-05-09T07:50:29.937750Z
147711,USDT_BRL,5.6815,5.6824,0.015841,2025-05-09T07:49:26.117470Z
147747,USDT_BRL,5.6815,5.6824,0.015841,2025-05-09T07:49:22.537715Z
147755,USDT_BRL,5.6823,5.6824,0.00176,2025-05-09T07:48:25.615005Z
147771,USDT_BRL,5.6823,5.6824,0.00176,2025-05-09T07:48:24.537750Z
147799,USDT_BRL,5.6823,5.6832,0.015839,2025-05-09T07:47:24.820740Z
147807,USDT_BRL,5.6823,5.6832,0.015839,2025-05-09T07:47:24.737991Z
147847,USDT_BRL,5.6823,5.6835,0.021118,2025-05-09T07:46:25.229521Z
147859,USDT_BRL,5.6823,5.6839,0.028158,2025-05-09T07:46:22.837803Z
147883,USDT_BRL,5.6823,5.6848,0.043996,2025-05-09T07:45:31.216004Z
147887,USDT_BRL,5.6823,5.6848,0.043996,2025-05-09T07:45:30.837765Z
147919,USDT_BRL,5.6837,5.6848,0.019354,2025-05-09T07:44:23.850395Z
147943,USDT_BRL,5.6837,5.6848,0.019354,2025-05-09T07:44:23.130435Z
147955,USDT_BRL,5.6837,5.6848,0.019354,2025-05-09T07:43:26.215585Z
147975,USDT_BRL,5.6837,5.6848,0.019354,2025-05-09T07:43:23.437715Z
147995,USDT_BRL,5.6894,5.6913,0.033395,2025-05-09T07:42:25.514999Z
148019,USDT_BRL,5.6894,5.6913,0.033395,2025-05-09T07:42:22.844984Z
148051,USDT_BRL,5.6894,5.6913,0.033395,2025-05-09T07:41:22.915017Z
148059,USDT_BRL,5.6894,5.6913,0.033395,2025-05-09T07:41:22.537694Z
148095,USDT_BRL,5.6894,5.6913,0.033395,2025-05-09T07:40:30.715020Z
148099,USDT_BRL,5.6894,5.6913,0.033395,2025-05-09T07:40:29.937852Z
148115,USDT_BRL,5.6894,5.6913,0.033395,2025-05-09T07:39:24.020494Z
148143,USDT_BRL,5.6894,5.6913,0.033395,2025-05-09T07:39:23.448950Z
148159,USDT_BRL,5.6894,5.6913,0.033395,2025-05-09T07:38:24.337762Z
148183,USDT_BRL,5.6894,5.6913,0.033395,2025-05-09T07:38:23.314938Z
148207,USDT_BRL,5.6894,5.6913,0.033395,2025-05-09T07:37:24.214976Z
148211,USDT_BRL,5.6894,5.6913,0.033395,2025-05-09T07:37:24.137850Z
148235,USDT_BRL,5.6894,5.6913,0.033395,2025-05-09T07:36:24.715008Z
148259,USDT_BRL,5.6894,5.6913,0.033395,2025-05-09T07:36:23.637813Z
148303,USDT_BRL,5.6893,5.6913,0.035154,2025-05-09T07:35:28.114974Z
148307,USDT_BRL,5.6893,5.6913,0.035154,2025-05-09T07:35:27.837645Z
148327,USDT_BRL,5.6893,5.6913,0.035154,2025-05-09T07:34:24.928424Z
148339,USDT_BRL,5.6893,5.6913,0.035154,2025-05-09T07:34:23.137768Z
148359,USDT_BRL,5.6893,5.6913,0.035154,2025-05-09T07:33:24.637792Z
148375,USDT_BRL,5.6893,5.6913,0.035154,2025-05-09T07:33:24.015002Z
148407,USDT_BRL,5.6892,5.6913,0.036912,2025-05-09T07:32:24.037783Z
148419,USDT_BRL,5.6892,5.6913,0.036912,2025-05-09T07:32:23.114986Z
148431,USDT_BRL,5.6891,5.6913,0.03867,2025-05-09T07:31:24.918987Z
148451,USDT_BRL,5.6891,5.6913,0.03867,2025-05-09T07:30:35.224998Z
148475,USDT_BRL,5.6891,5.6913,0.03867,2025-05-09T07:29:25.615008Z
148479,USDT_BRL,5.6891,5.6913,0.03867,2025-05-09T07:29:25.540465Z
148523,USDT_BRL,5.6891,5.6913,0.03867,2025-05-09T07:28:25.714892Z
148547,USDT_BRL,5.6891,5.6913,0.03867,2025-05-09T07:28:22.537721Z
148555,USDT_BRL,5.6891,5.6919,0.049217,2025-05-09T07:27:26.714999Z
148587,USDT_BRL,5.6892,5.6919,0.047458,2025-05-09T07:27:22.537803Z
148599,USDT_BRL,5.6892,5.6919,0.047458,2025-05-09T07:26:24.137664Z
148619,USDT_BRL,5.6892,5.6921,0.050974,2025-05-09T07:25:28.138029Z
148635,USDT_BRL,5.6892,5.6921,0.050974,2025-05-09T07:24:25.718367Z
148651,USDT_BRL,5.6892,5.6921,0.050974,2025-05-09T07:24:24.241362Z
148683,USDT_BRL,5.6892,5.6921,0.050974,2025-05-09T07:23:23.914834Z
148703,USDT_BRL,5.6892,5.6921,0.050974,2025-05-09T07:23:20.037748Z
148715,USDT_BRL,5.6893,5.6926,0.058004,2025-05-09T07:22:25.018261Z
148743,USDT_BRL,5.6893,5.6926,0.058004,2025-05-09T07:22:21.337663Z
148747,USDT_BRL,5.6893,5.6926,0.058004,2025-05-09T07:21:25.338278Z
148799,USDT_BRL,5.6892,5.6914,0.03867,2025-05-09T07:19:23.243102Z
148807,USDT_BRL,5.6892,5.6914,0.03867,2025-05-09T07:19:23.014999Z
148823,USDT_BRL,5.6892,5.6914,0.03867,2025-05-09T07:18:24.837766Z
148831,USDT_BRL,5.6892,5.6914,0.03867,2025-05-09T07:18:24.414870Z
148871,USDT_BRL,5.6893,5.6919,0.0457,2025-05-09T07:17:23.814970Z
148875,USDT_BRL,5.6892,5.6919,0.047458,2025-05-09T07:16:24.915063Z
148903,USDT_BRL,5.6907,5.6919,0.021087,2025-05-09T07:14:26.315022Z
148907,USDT_BRL,5.6907,5.6919,0.021087,2025-05-09T07:14:25.540485Z
148951,USDT_BRL,5.6917,5.6944,0.047437,2025-05-09T07:13:25.243227Z
148971,USDT_BRL,5.6917,5.6944,0.047437,2025-05-09T07:13:23.814925Z
149007,USDT_BRL,5.6917,5.6944,0.047437,2025-05-09T07:12:23.441763Z
149019,USDT_BRL,5.6917,5.6944,0.047437,2025-05-09T07:12:22.924381Z
149027,USDT_BRL,5.691621,5.6944,0.048826,2025-05-09T07:11:25.315047Z
149047,USDT_BRL,5.691621,5.6944,0.048826,2025-05-09T07:11:23.937829Z
149067,USDT_BRL,5.691619,5.6949,0.057646,2025-05-09T07:10:30.438030Z
149091,USDT_BRL,5.69162,5.6947,0.054115,2025-05-09T07:09:25.015005Z
149115,USDT_BRL,5.69162,5.6947,0.054115,2025-05-09T07:09:22.537769Z
149127,USDT_BRL,5.692,5.6947,0.047435,2025-05-09T07:08:26.022451Z
149155,USDT_BRL,5.692,5.6947,0.047435,2025-05-09T07:08:23.238001Z
149167,USDT_BRL,5.6917,5.6947,0.052708,2025-05-09T07:07:25.715324Z
149195,USDT_BRL,5.6917,5.6947,0.052708,2025-05-09T07:07:21.537715Z
149215,USDT_BRL,5.692,5.6949,0.050949,2025-05-09T07:06:24.522171Z
149235,USDT_BRL,5.6926,5.6956,0.0527,2025-05-09T07:04:22.638186Z
149243,USDT_BRL,5.6926,5.6956,0.0527,2025-05-09T07:03:24.837642Z
149271,USDT_BRL,5.6926,5.6956,0.0527,2025-05-09T07:02:24.537761Z
149287,USDT_BRL,5.6939,5.6982,0.075519,2025-05-09T07:00:31.337925Z
149311,USDT_BRL,5.694519,5.6978,0.057617,2025-05-09T06:59:24.424955Z
149331,USDT_BRL,5.694519,5.698,0.061129,2025-05-09T06:59:21.742918Z
149343,USDT_BRL,5.69482,5.698,0.05584,2025-05-09T06:58:24.918774Z
149371,USDT_BRL,5.6973,5.698,0.012287,2025-05-09T06:58:23.337860Z
149383,USDT_BRL,5.6973,5.698,0.012287,2025-05-09T06:57:26.915024Z
149387,USDT_BRL,5.6972,5.698,0.014042,2025-05-09T06:57:25.342462Z
149419,USDT_BRL,5.6972,5.698,0.014042,2025-05-09T06:56:26.415019Z
149431,USDT_BRL,5.6972,5.698,0.014042,2025-05-09T06:56:24.837779Z
149471,USDT_BRL,5.697,5.698,0.017553,2025-05-09T06:54:23.737615Z
149495,USDT_BRL,5.697,5.698,0.017553,2025-05-09T06:53:21.438165Z
149507,USDT_BRL,5.697,5.6983,0.022819,2025-05-09T06:52:25.239771Z
149539,USDT_BRL,5.6969,5.6983,0.024575,2025-05-09T06:51:22.038115Z
149563,USDT_BRL,5.6969,5.6991,0.038617,2025-05-09T06:49:24.526093Z
149575,USDT_BRL,5.6969,5.6991,0.038617,2025-05-09T06:49:23.337798Z
149603,USDT_BRL,5.6969,5.6991,0.038617,2025-05-09T06:48:21.837948Z
149619,USDT_BRL,5.6969,5.6991,0.038617,2025-05-09T06:47:23.337786Z
149635,USDT_BRL,5.697,5.6991,0.036862,2025-05-09T06:46:25.037755Z
149675,USDT_BRL,5.6971,5.7009,0.066701,2025-05-09T06:45:28.338057Z
149679,USDT_BRL,5.6971,5.7009,0.066701,2025-05-09T06:44:25.837813Z
149683,USDT_BRL,5.6971,5.7009,0.066701,2025-05-09T06:44:24.515072Z
149731,USDT_BRL,5.6972,5.6986,0.024573,2025-05-09T06:43:23.939719Z
149751,USDT_BRL,5.6972,5.6986,0.024573,2025-05-09T06:43:22.625776Z
149779,USDT_BRL,5.6972,5.6996,0.042126,2025-05-09T06:42:24.428906Z
149795,USDT_BRL,5.6972,5.6996,0.042126,2025-05-09T06:42:23.137563Z
149811,USDT_BRL,5.6986,5.6998,0.021058,2025-05-09T06:39:24.622429Z
149835,USDT_BRL,5.6986,5.6998,0.021058,2025-05-09T06:39:21.738149Z
149863,USDT_BRL,5.6986,5.6998,0.021058,2025-05-09T06:38:23.444273Z
149875,USDT_BRL,5.6986,5.6998,0.021058,2025-05-09T06:38:23.314872Z
149887,USDT_BRL,5.6986,5.6999,0.022813,2025-05-09T06:37:25.515038Z
149895,USDT_BRL,5.6986,5.6999,0.022813,2025-05-09T06:37:24.737987Z
149935,USDT_BRL,5.6986,5.6999,0.022813,2025-05-09T06:36:24.440203Z
149955,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:35:29.440508Z
149975,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:34:23.614996Z
149987,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:34:23.037806Z
150015,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:33:24.215009Z
150023,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:33:23.537757Z
150043,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:32:26.521224Z
150071,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:32:24.237738Z
150087,USDT_BRL,5.6965,5.6999,0.059686,2025-05-09T06:31:27.815038Z
150123,USDT_BRL,5.697219,5.7012,0.069876,2025-05-09T06:29:23.615032Z
150131,USDT_BRL,5.6986,5.7012,0.045625,2025-05-09T06:29:23.240554Z
150151,USDT_BRL,5.6986,5.7012,0.045625,2025-05-09T06:28:25.615025Z
150163,USDT_BRL,5.6986,5.7012,0.045625,2025-05-09T06:28:24.143412Z
150219,USDT_BRL,5.6986,5.7016,0.052645,2025-05-09T06:27:24.314850Z
150223,USDT_BRL,5.6986,5.7016,0.052645,2025-05-09T06:27:23.837996Z
150243,USDT_BRL,5.6986,5.7014,0.049135,2025-05-09T06:26:24.417924Z
150255,USDT_BRL,5.6986,5.6998,0.021058,2025-05-09T06:25:28.537766Z
150263,USDT_BRL,5.6986,5.6999,0.022813,2025-05-09T06:24:26.315038Z
150287,USDT_BRL,5.6986,5.6999,0.022813,2025-05-09T06:24:23.937808Z
150299,USDT_BRL,5.6986,5.6999,0.022813,2025-05-09T06:23:25.241521Z
150311,USDT_BRL,5.6986,5.6999,0.022813,2025-05-09T06:23:24.018915Z
150339,USDT_BRL,5.6986,5.6999,0.022813,2025-05-09T06:22:25.914967Z
150363,USDT_BRL,5.6986,5.6999,0.022813,2025-05-09T06:22:22.537751Z
150379,USDT_BRL,5.6986,5.6999,0.022813,2025-05-09T06:21:25.737729Z
150399,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:20:28.137847Z
150407,USDT_BRL,5.6985,5.6998,0.022813,2025-05-09T06:19:25.537755Z
150427,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:19:23.821908Z
150451,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:18:24.814872Z
150467,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:18:23.537951Z
150483,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:17:25.215012Z
150511,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:17:23.337753Z
150523,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:16:25.115039Z
150559,USDT_BRL,5.6985,5.6999,0.024568,2025-05-09T06:16:21.237739Z
150579,USDT_BRL,5.6985,5.7004,0.033342,2025-05-09T06:15:27.315059Z
150599,USDT_BRL,5.6985,5.7008,0.040361,2025-05-09T06:14:24.518776Z
150603,USDT_BRL,5.6985,5.7008,0.040361,2025-05-09T06:14:24.437642Z
150627,USDT_BRL,5.6985,5.7007,0.038607,2025-05-09T06:13:25.915029Z
150639,USDT_BRL,5.6985,5.7008,0.040361,2025-05-09T06:13:24.438309Z
150663,USDT_BRL,5.6985,5.7008,0.040361,2025-05-09T06:12:26.814894Z
150687,USDT_BRL,5.6985,5.701,0.043871,2025-05-09T06:12:23.937792Z
150727,USDT_BRL,5.6986,5.7009,0.040361,2025-05-09T06:11:23.914838Z
150739,USDT_BRL,5.6986,5.7011,0.04387,2025-05-09T06:11:22.338038Z
150743,USDT_BRL,5.6986,5.7008,0.038606,2025-05-09T06:09:25.518107Z
150779,USDT_BRL,5.6986,5.7008,0.038606,2025-05-09T06:08:23.218018Z
150783,USDT_BRL,5.6986,5.7007,0.036851,2025-05-09T06:07:25.715000Z
150811,USDT_BRL,5.6987,5.7015,0.049134,2025-05-09T06:06:24.817844Z
150851,USDT_BRL,5.6987,5.7012,0.04387,2025-05-09T06:04:24.616553Z
150863,USDT_BRL,5.6987,5.7012,0.04387,2025-05-09T06:04:23.837888Z
150895,USDT_BRL,5.6987,5.7012,0.04387,2025-05-09T06:03:23.217164Z
